1.0 C n79 M1
28.400000000000134 CONN n358 n376 up
29.100000000000144 CONN n252 n158 up
29.60000000000015 CONN n107 n379 down
29.700000000000152 CONN n373 n339 down
30.100000000000158 CONN n41 n154 down
31.100000000000172 CONN n150 n154 down
31.300000000000175 CONN n339 n303 down
31.800000000000182 CONN n92 n339 down
32.100000000000186 CONN n376 n142 down
33.3000000000002 CONN n376 n142 up
33.400000000000205 CONN n211 n10 down
33.500000000000206 CONN n39 n211 down
34.50000000000022 CONN n270 n150 down
34.900000000000226 CONN n379 n34 up
35.70000000000024 CONN n270 n41 down
36.10000000000024 CONN n150 n228 down
36.80000000000025 CONN n211 n252 up
37.700000000000266 CONN n270 n34 up
38.70000000000028 CONN n252 n10 up
38.70000000000028 CONN n41 n228 down
40.0000000000003 CONN n303 n34 up
40.80000000000031 CONN n252 n39 up
41.100000000000314 CONN n34 n228 up
41.70000000000032 CONN n252 n92 down
46.60000000000039 CONN n252 n154 down
47.70000000000041 CONN n339 n41 down
47.90000000000041 CONN n379 n39 up
48.60000000000042 CONN n153 n57 up
48.900000000000425 CONN n339 n211 down
49.10000000000043 CONN n150 n131 up
49.40000000000043 CONN n339 n34 up
49.700000000000436 CONN n131 n92 up
50.20000000000044 CONN n357 n266 up
50.20000000000044 CONN n10 n379 up
50.300000000000445 CONN n131 n41 up
50.50000000000045 CONN n339 n150 down
51.40000000000046 CONN n41 n252 down
52.90000000000048 CONN n358 n142 down
55.200000000000514 CONN n34 n252 up
56.90000000000054 CONN n10 n252 down
57.400000000000546 CONN n270 n379 up
57.90000000000055 CONN n270 n158 down
58.100000000000556 CONN n252 n150 down
58.40000000000056 CONN n339 n154 down
58.60000000000056 CONN n377 n106 up
58.700000000000564 CONN n228 n379 up
58.800000000000566 CONN n142 n376 down
59.00000000000057 CONN n10 n339 down
59.400000000000574 CONN n270 n339 down
59.70000000000058 CONN n228 n158 down
59.80000000000058 CONN n158 n373 down
60.60000000000059 CONN n335 n323 up
61.4000000000006 CONN n339 n228 down
62.10000000000061 CONN n158 n10 down
62.40000000000062 CONN n252 n270 down
63.600000000000634 CONN n270 n211 down
65.30000000000057 CONN n379 n303 up
66.5000000000005 CONN n228 n252 down
66.80000000000048 CONN n252 n39 down
67.40000000000045 CONN n39 n158 down
67.50000000000044 CONN n39 n339 down
67.80000000000042 CONN n211 n228 down
70.60000000000026 CONN n154 n158 down
71.60000000000021 CONN n42 n373 up
72.20000000000017 CONN n83 n106 up
72.90000000000013 CONN n158 n150 up
73.5000000000001 CONN n303 n10 down
73.70000000000009 CONN n211 n303 down
74.40000000000005 CONN n158 n131 up
75.3 CONN n379 n252 up
75.69999999999997 CONN n35 n13 down
76.49999999999993 CONN n35 n13 up
76.69999999999992 CONN n106 n182 up
76.9999999999999 CONN n158 n34 down
77.49999999999987 CONN n154 n42 up
77.69999999999986 CONN n35 n191 down
78.29999999999983 CONN n83 n377 up
79.39999999999976 CONN n339 n379 up
80.19999999999972 CONN n252 n211 down
81.09999999999967 CONN n34 n270 down
81.39999999999965 CONN n182 n377 up
82.3999999999996 CONN n39 n252 up
82.49999999999959 CONN n34 n10 down
83.89999999999951 CONN n158 n252 down
84.99999999999945 CONN n182 n83 up
85.6999999999994 CONN n358 n376 down
86.09999999999938 CONN n303 n252 up
86.19999999999938 CONN n303 n39 down
86.29999999999937 CONN n252 n228 up
86.69999999999935 CONN n34 n228 down
87.19999999999932 CONN n335 n323 down
87.39999999999931 CONN n381 n402 up
87.69999999999929 CONN n303 n34 down
87.89999999999928 CONN n74 n104 up
87.89999999999928 CONN n39 n34 down
88.79999999999923 CONN n41 n150 down
89.3999999999992 CONN n211 n131 up
89.59999999999918 CONN n252 n10 up
90.39999999999914 CONN n150 n92 down
90.69999999999912 CONN n379 n270 down
92.39999999999903 CONN n13 n191 down
94.5999999999989 CONN n39 n303 up
95.59999999999884 CONN n10 n303 up
96.09999999999881 CONN n339 n158 down
97.09999999999876 CONN n252 n339 down
97.39999999999874 CONN n339 n379 down
97.79999999999872 CONN n381 n402 down
98.1999999999987 CONN n158 n92 up
100.29999999999858 CONN n158 n41 up
100.49999999999856 CONN n379 n303 down
101.19999999999852 CONN n138 n112 up
101.49999999999851 CONN n131 n92 down
101.49999999999851 CONN n252 n303 down
103.2999999999984 CONN n339 n154 up
103.4999999999984 CONN n379 n228 down
103.69999999999838 CONN n42 n373 down
104.59999999999833 CONN n339 n42 up
105.39999999999829 CONN n131 n150 down
105.79999999999826 CONN n42 n150 up
106.7999999999982 CONN n41 n131 down
107.29999999999818 CONN n252 n228 down
107.99999999999814 CONN n104 n74 down
112.0999999999979 CONN n311 n107 up
112.2999999999979 CONN n35 n13 down
113.19999999999784 CONN n34 n339 down
116.39999999999766 CONN n158 n131 down
118.49999999999754 CONN n379 n10 down
121.79999999999735 CONN n34 n131 up
121.99999999999734 CONN n379 n39 down
122.59999999999731 CONN n286 n267 up
124.09999999999722 CONN n154 n373 down
126.1999999999971 CONN n131 n211 down
126.99999999999706 CONN n138 n112 down
128.299999999997 CONN n150 n158 down
129.09999999999695 CONN n42 n154 down
129.7999999999969 CONN n34 n252 down
129.9999999999969 CONN n378 n150 up
131.5999999999968 CONN n158 n92 down
132.79999999999674 CONN n153 n57 down
134.49999999999665 CONN n303 n10 down
134.79999999999663 CONN n158 n41 down
137.39999999999648 CONN n42 n34 up
138.7999999999964 CONN n267 n286 down
141.19999999999627 CONN n211 n41 up
141.19999999999627 CONN n92 n41 down
145.899999999996 CONN n131 n379 up
146.19999999999598 CONN n339 n42 down
147.29999999999592 CONN n57 n153 up
148.19999999999587 CONN n41 n211 down
148.69999999999584 CONN n311 n273 up
148.99999999999582 CONN n39 n303 down
149.09999999999582 CONN n377 n83 down
149.5999999999958 CONN n42 n150 down
151.39999999999569 CONN n107 n273 up
151.89999999999566 CONN n379 n252 down
151.99999999999565 CONN n151 n96 up
153.49999999999557 CONN n106 n377 down
153.79999999999555 CONN n228 n252 up
156.79999999999538 CONN n182 n377 down
157.19999999999536 CONN n10 n270 down
157.69999999999533 CONN n290 n311 up
157.79999999999532 CONN n106 n83 down
159.8999999999952 CONN n379 n42 up
162.19999999999507 CONN n290 n107 up
164.9999999999949 CONN n39 n270 down
165.89999999999486 CONN n131 n34 down
165.99999999999486 CONN n182 n83 down
166.9999999999948 CONN n380 n107 up
168.4999999999947 CONN n351 n373 up
168.8999999999947 CONN n373 n154 up
169.99999999999463 CONN n361 n377 up
170.2999999999946 CONN n68 n19 down
171.79999999999453 CONN n379 n131 down
172.0999999999945 CONN n150 n378 down
173.29999999999444 CONN n42 n378 up
175.39999999999432 CONN n131 n252 up
176.39999999999426 CONN n10 n228 down
177.19999999999422 CONN n153 n57 down
177.4999999999942 CONN n151 n96 down
178.79999999999413 CONN n154 n339 down
181.59999999999397 CONN n379 n378 up
181.79999999999396 CONN n229 n146 up
182.7999999999939 CONN n378 n34 up
182.9999999999939 CONN n106 n182 down
183.59999999999386 CONN n380 n273 up
184.4999999999938 CONN n351 n154 up
185.49999999999375 CONN n311 n270 up
185.89999999999372 CONN n228 n252 down
186.2999999999937 CONN n290 n270 up
186.89999999999367 CONN n369 n191 up
191.09999999999343 CONN n290 n380 up
193.2999999999933 CONN n270 n273 up
194.9999999999932 CONN n361 n183 up
197.19999999999308 CONN n182 n377 up
199.39999999999296 CONN n253 n98 up
199.59999999999295 CONN n41 n211 up
200.89999999999287 CONN n39 n303 up
202.69999999999277 CONN n377 n183 up
203.7999999999927 CONN n211 n68 up
204.29999999999268 CONN n303 n270 down
204.39999999999267 CONN n361 n182 up
204.39999999999267 CONN n311 n228 up
207.2999999999925 CONN n229 n146 down
208.19999999999246 CONN n107 n270 up
208.69999999999243 CONN n39 n10 down
209.0999999999924 CONN n273 n228 up
209.59999999999238 CONN n131 n39 up
210.19999999999234 CONN n339 n351 up
210.7999999999923 CONN n273 n380 down
211.0999999999923 CONN n68 n41 up
211.0999999999923 CONN n228 n290 up
213.49999999999216 CONN n228 n39 down
215.69999999999203 CONN n253 n98 down
215.999999999992 CONN n183 n182 up
217.39999999999193 CONN n373 n351 down
217.59999999999192 CONN n154 n351 down
217.59999999999192 CONN n92 n253 up
218.79999999999185 CONN n191 n369 down
219.49999999999181 CONN n380 n146 up
219.49999999999181 CONN n311 n39 up
219.5999999999918 CONN n107 n228 up
219.5999999999918 CONN n131 n303 up
221.19999999999172 CONN n211 n41 down
221.6999999999917 CONN n228 n303 down
223.2999999999916 CONN n252 n10 down
225.69999999999146 CONN n380 n270 up
225.79999999999146 CONN n150 n351 up
225.79999999999146 CONN n41 n158 up
226.09999999999144 CONN n303 n39 down
226.8999999999914 CONN n311 n107 down
227.99999999999133 CONN n377 n361 down
228.4999999999913 CONN n380 n273 up
228.89999999999128 CONN n311 n270 down
229.99999999999122 CONN n311 n252 up
231.29999999999114 CONN n228 n380 up
231.29999999999114 CONN n39 n273 up
233.49999999999102 CONN n211 n68 down
233.599999999991 CONN n357 n266 down
233.599999999991 CONN n131 n303 down
233.999999999991 CONN n68 n41 down
235.19999999999092 CONN n42 n379 down
235.7999999999909 CONN n19 n211 up
237.0999999999908 CONN n290 n39 up
240.09999999999064 CONN n92 n253 down
240.59999999999062 CONN n270 n273 down
241.0999999999906 CONN n380 n146 down
241.59999999999056 CONN n146 n270 up
242.19999999999052 CONN n146 n107 up
243.09999999999047 CONN n11 n38 up
243.89999999999043 CONN n270 n290 down
246.99999999999025 CONN n311 n228 down
247.29999999999023 CONN n361 n182 down
247.49999999999022 CONN n379 n378 down
248.39999999999017 CONN n42 n34 down
248.69999999999015 CONN n131 n311 up
249.09999999999013 CONN n131 n39 down
250.29999999999006 CONN n39 n380 up
250.89999999999003 CONN n183 n361 down
251.49999999999 CONN n273 n252 up
251.79999999998998 CONN n153 n148 up
252.89999999998992 CONN n107 n273 down
254.6999999999898 CONN n290 n252 up
255.49999999998977 CONN n228 n273 down
255.49999999998977 CONN n104 n156 up
256.19999999998976 CONN n34 n378 down
257.99999999999017 CONN n380 n270 down
258.1999999999902 CONN n273 n131 up
258.9999999999904 CONN n228 n290 down
259.0999999999904 CONN n39 n107 up
259.3999999999905 CONN n351 n339 down
260.3999999999907 CONN n228 n146 up
262.79999999999126 CONN n290 n107 down
262.8999999999913 CONN n290 n131 up
262.9999999999913 CONN n146 n270 down
263.7999999999915 CONN n107 n270 down
264.59999999999167 CONN n273 n380 down
271.19999999999317 CONN n252 n380 up
271.99999999999335 CONN n146 n229 up
272.2999999999934 CONN n104 n156 down
272.2999999999934 CONN n19 n158 up
275.6999999999942 CONN n229 n228 up
276.89999999999446 CONN n380 n228 down
277.3999999999946 CONN n273 n39 down
277.5999999999946 CONN n182 n183 down
277.69999999999465 CONN n290 n380 down
280.29999999999524 CONN n39 n311 down
280.8999999999954 CONN n39 n131 up
281.0999999999954 CONN n146 n380 up
281.59999999999553 CONN n107 n252 up
284.9999999999963 CONN n19 n211 down
285.2999999999964 CONN n148 n153 down
285.69999999999646 CONN n39 n290 down
287.4999999999969 CONN n380 n131 up
288.69999999999715 CONN n39 n146 up
289.3999999999973 CONN n107 n228 down
289.8999999999974 CONN n41 n19 up
290.7999999999976 CONN n377 n183 down
291.79999999999785 CONN n107 n131 up
292.9999999999981 CONN n158 n41 down
294.89999999999856 CONN n131 n273 down
296.09999999999883 CONN n273 n252 down
296.2999999999989 CONN n146 n16 up
296.899999999999 CONN n228 n146 down
298.5999999999994 CONN n290 n131 down
300.6999999999999 CONN n16 n39 up
300.6999999999999 CONN n68 n34 up
301.3 CONN n131 n311 down
301.7000000000001 CONN n252 n146 up
302.1000000000002 CONN n290 n252 down
302.40000000000026 CONN n11 n38 down
303.5000000000005 CONN n16 n107 up
303.60000000000053 CONN n16 n380 up
303.70000000000056 CONN n274 n357 up
306.6000000000012 CONN n252 n311 down
306.80000000000126 CONN n146 n131 up
307.4000000000014 CONN n16 n252 up
308.60000000000167 CONN n270 n228 down
311.8000000000024 CONN n39 n229 up
313.9000000000029 CONN n16 n229 up
314.400000000003 CONN n158 n19 down
316.40000000000344 CONN n378 n273 up
317.0000000000036 CONN n20 n42 up
317.5000000000037 CONN n229 n252 up
318.3000000000039 CONN n229 n131 up
318.60000000000394 CONN n229 n228 down
319.50000000000415 CONN n20 n42 down
321.5000000000046 CONN n273 n42 up
323.10000000000497 CONN n131 n16 up
323.7000000000051 CONN n131 n107 down
324.1000000000052 CONN n379 n34 down
324.5000000000053 CONN n351 n150 down
324.9000000000054 CONN n156 n74 up
325.1000000000054 CONN n378 n290 up
325.30000000000547 CONN n380 n229 up
325.70000000000556 CONN n131 n146 down
326.2000000000057 CONN n228 n131 up
327.3000000000059 CONN n380 n131 down
327.80000000000604 CONN n68 n34 down
329.4000000000064 CONN n378 n311 up
329.60000000000645 CONN n351 n20 up
329.9000000000065 CONN n290 n42 up
331.5000000000069 CONN n274 n357 down
332.8000000000072 CONN n131 n39 down
333.50000000000733 CONN n229 n131 down
333.7000000000074 CONN n107 n252 down
333.7000000000074 CONN n19 n41 down
333.9000000000074 CONN n42 n311 up
334.10000000000747 CONN n39 n107 down
335.70000000000783 CONN n16 n107 down
337.8000000000083 CONN n361 n183 up
337.90000000000833 CONN n339 n14 up
339.5000000000087 CONN n16 n131 down
340.60000000000895 CONN n107 n146 down
341.3000000000091 CONN n135 n142 up
344.7000000000099 CONN n107 n311 up
355.0000000000122 CONN n290 n107 up
356.40000000001254 CONN n191 n228 up
356.7000000000126 CONN n253 n34 up
356.90000000001265 CONN n380 n107 down
361.0000000000136 CONN n135 n142 down
361.9000000000138 CONN n107 n378 up
362.4000000000139 CONN n156 n74 down
362.4000000000139 CONN n252 n131 down
364.2000000000143 CONN n42 n107 up
364.5000000000144 CONN n39 n380 down
365.9000000000147 CONN n380 n146 down
367.50000000001506 CONN n34 n19 up
368.2000000000152 CONN n192 n149 up
369.0000000000154 CONN n19 n253 up
369.3000000000155 CONN n146 n131 up
372.70000000001625 CONN n131 n191 up
372.80000000001627 CONN n314 n75 up
373.5000000000164 CONN n229 n146 down
374.10000000001656 CONN n339 n1 up
374.7000000000167 CONN n16 n39 down
375.2000000000168 CONN n39 n146 down
375.80000000001695 CONN n380 n252 down
375.80000000001695 CONN n252 n39 down
376.60000000001713 CONN n107 n273 up
377.10000000001725 CONN n131 n228 down
377.20000000001727 CONN n14 n1 up
379.2000000000177 CONN n146 n16 down
383.4000000000187 CONN n229 n252 down
383.70000000001875 CONN n351 n20 down
385.00000000001904 CONN n39 n229 down
385.3000000000191 CONN n182 n377 down
387.60000000001963 CONN n16 n252 down
389.10000000002 CONN n146 n191 up
390.80000000002036 CONN n290 n42 down
392.3000000000207 CONN n228 n191 down
393.1000000000209 CONN n42 n273 down
394.30000000002116 CONN n42 n380 up
394.4000000000212 CONN n149 n192 down
397.70000000002193 CONN n380 n378 up
397.70000000002193 CONN n290 n68 up
398.000000000022 CONN n68 n273 up
398.000000000022 CONN n252 n191 up
399.0000000000222 CONN n273 n378 down
399.3000000000223 CONN n311 n42 down
399.60000000002236 CONN n107 n380 up
400.3000000000225 CONN n68 n311 up
401.0000000000227 CONN n290 n378 down
401.40000000002277 CONN n273 n107 down
403.8000000000233 CONN n14 n339 down
404.00000000002336 CONN n311 n378 down
405.4000000000237 CONN n273 n351 up
406.0000000000238 CONN n375 n376 up
407.50000000002416 CONN n34 n19 down
407.8000000000242 CONN n16 n380 down
412.1000000000252 CONN n311 n351 up
412.2000000000252 CONN n75 n314 down
412.9000000000254 CONN n150 n20 up
413.20000000002545 CONN n146 n252 down
413.20000000002545 CONN n154 n373 down
414.7000000000258 CONN n14 n1 down
416.70000000002625 CONN n68 n273 down
416.70000000002625 CONN n107 n311 down
417.7000000000265 CONN n183 n361 down
418.6000000000267 CONN n229 n378 up
419.30000000002684 CONN n42 n229 up
421.0000000000272 CONN n34 n253 down
423.6000000000278 CONN n16 n42 up
423.6000000000278 CONN n16 n378 up
424.8000000000281 CONN n311 n68 down
426.30000000002843 CONN n376 n375 down
426.5000000000285 CONN n107 n42 down
427.20000000002864 CONN n378 n107 down
430.70000000002943 CONN n191 n131 down
430.80000000002946 CONN n107 n68 up
433.20000000003 CONN n146 n191 down
434.80000000003037 CONN n290 n351 up
436.40000000003073 CONN n290 n380 up
436.90000000003084 CONN n149 n106 up
439.3000000000314 CONN n68 n107 down
439.4000000000314 CONN n320 n73 up
441.0000000000318 CONN n252 n191 down
441.80000000003196 CONN n68 n290 down
441.900000000032 CONN n154 n40 up
442.000000000032 CONN n380 n42 down
442.30000000003207 CONN n16 n380 up
445.0000000000327 CONN n150 n20 down
445.1000000000327 CONN n42 n229 down
446.20000000003296 CONN n1 n339 down
446.300000000033 CONN n229 n107 up
448.7000000000335 CONN n351 n107 up
449.1000000000336 CONN n16 n229 down
449.30000000003366 CONN n378 n229 down
451.40000000003414 CONN n380 n378 down
451.90000000003425 CONN n229 n290 up
452.5000000000344 CONN n290 n311 down
455.00000000003496 CONN n273 n107 up
456.0000000000352 CONN n73 n320 down
464.100000000037 CONN n35 n13 up
464.3000000000371 CONN n229 n351 up
465.90000000003744 CONN n1 n14 up
470.00000000003837 CONN n311 n351 down
471.30000000003866 CONN n16 n378 down
473.3000000000391 CONN n42 n16 down
473.6000000000392 CONN n19 n311 up
473.7000000000392 CONN n272 n89 up
475.3000000000396 CONN n351 n380 up
476.8000000000399 CONN n191 n378 up
477.5000000000401 CONN n131 n146 down
477.90000000004017 CONN n42 n191 up
483.3000000000414 CONN n35 n13 down
484.1000000000416 CONN n369 n354 up
490.50000000004303 CONN n339 n373 up
492.30000000004344 CONN n380 n290 down
494.800000000044 CONN n253 n19 down
494.90000000004403 CONN n351 n273 down
499.30000000004503 CONN n351 n16 up
500.0000000000452 CONN n304 n311 up
500.30000000004526 CONN n42 n191 down
500.5000000000453 CONN n89 n272 down
500.8000000000454 CONN n273 n19 up
501.0000000000454 CONN n13 n38 up
501.50000000004553 CONN n378 n191 down
502.6000000000458 CONN n154 n40 down
503.600000000046 CONN n107 n273 down
507.4000000000469 CONN n19 n253 up
507.70000000004694 CONN n290 n351 down
508.5000000000471 CONN n303 n185 up
510.2000000000475 CONN n14 n20 up
510.30000000004753 CONN n1 n14 down
511.0000000000477 CONN n369 n354 down
514.3000000000484 CONN n38 n13 down
515.5000000000487 CONN n98 n126 up
515.6000000000487 CONN n351 n229 down
516.1000000000488 CONN n16 n107 up
517.9000000000492 CONN n253 n273 up
518.5000000000493 CONN n135 n375 up
518.6000000000494 CONN n149 n106 down
519.1000000000495 CONN n290 n380 up
519.4000000000495 CONN n273 n290 down
522.8000000000503 CONN n19 n290 up
523.7000000000505 CONN n139 n128 up
525.800000000051 CONN n273 n311 down
526.2000000000511 CONN n303 n185 down
527.6000000000514 CONN n98 n126 down
529.1000000000518 CONN n183 n343 up
529.3000000000518 CONN n19 n229 up
529.6000000000519 CONN n229 n380 down
529.8000000000519 CONN n85 n272 up
529.9000000000519 CONN n351 n107 down
530.7000000000521 CONN n229 n311 up
533.2000000000527 CONN n19 n311 down
534.500000000053 CONN n274 n266 up
535.2000000000531 CONN n35 n38 up
536.9000000000535 CONN n128 n139 down
538.4000000000539 CONN n311 n229 down
540.1000000000543 CONN n19 n273 down
541.8000000000546 CONN n150 n311 up
542.7000000000548 CONN n253 n273 down
542.8000000000549 CONN n20 n14 down
543.0000000000549 CONN n253 n290 up
543.500000000055 CONN n114 n154 up
545.0000000000554 CONN n20 n1 up
548.7000000000562 CONN n253 n229 up
548.8000000000562 CONN n311 n304 down
551.8000000000569 CONN n191 n351 up
553.3000000000573 CONN n19 n107 up
553.4000000000573 CONN n107 n253 up
553.9000000000574 CONN n16 n107 down
555.0000000000576 CONN n191 n16 up
555.2000000000577 CONN n369 n142 up
556.600000000058 CONN n304 n19 up
558.3000000000584 CONN n369 n142 down
559.4000000000586 CONN n253 n380 up
561.200000000059 CONN n150 n229 up
561.5000000000591 CONN n380 n229 up
561.6000000000591 CONN n380 n351 down
562.1000000000593 CONN n343 n183 down
562.2000000000593 CONN n135 n375 down
562.6000000000594 CONN n150 n311 down
564.6000000000598 CONN n126 n70 up
565.30000000006 CONN n380 n16 down
565.40000000006 CONN n131 n228 up
566.6000000000603 CONN n107 n19 down
568.2000000000606 CONN n380 n19 up
573.9000000000619 CONN n70 n126 down
575.3000000000623 CONN n20 n1 down
576.5000000000625 CONN n76 n377 up
577.7000000000628 CONN n150 n290 up
578.2000000000629 CONN n14 n150 up
579.9000000000633 CONN n146 n281 up
580.4000000000634 CONN n281 n381 up
581.5000000000637 CONN n10 n11 up
584.3000000000643 CONN n6 n378 up
584.7000000000644 CONN n19 n107 up
585.1000000000645 CONN n182 n184 up
586.1000000000647 CONN n304 n229 up
586.6000000000648 CONN n266 n274 down
586.8000000000649 CONN n229 n253 down
589.1000000000654 CONN n380 n150 up
589.1000000000654 CONN n281 n146 down
591.5000000000659 CONN n14 n290 up
591.800000000066 CONN n146 n381 up
591.800000000066 CONN n13 n39 up
592.6000000000662 CONN n114 n154 down
593.9000000000665 CONN n373 n339 down
594.2000000000666 CONN n89 n298 up
595.2000000000668 CONN n150 n19 up
595.3000000000668 CONN n150 n107 up
596.200000000067 CONN n380 n14 up
598.8000000000676 CONN n253 n290 down
600.2000000000679 CONN n146 n381 down
600.500000000068 CONN n272 n307 up
601.3000000000682 CONN n6 n42 up
601.6000000000682 CONN n107 n304 up
602.3000000000684 CONN n307 n85 up
603.2000000000686 CONN n76 n377 down
603.8000000000687 CONN n357 n343 up
604.6000000000689 CONN n380 n304 up
609.0000000000699 CONN n150 n304 up
610.5000000000703 CONN n182 n184 down
611.5000000000705 CONN n229 n19 down
612.6000000000707 CONN n19 n14 up
613.3000000000709 CONN n253 n304 up
614.7000000000712 CONN n303 n320 up
614.7000000000712 CONN n298 n89 down
616.3000000000716 CONN n107 n290 down
616.5000000000716 CONN n20 n40 up
617.2000000000718 CONN n253 n150 up
617.6000000000719 CONN n290 n304 up
618.000000000072 CONN n85 n272 down
618.300000000072 CONN n266 n267 up
619.7000000000724 CONN n107 n253 down
620.2000000000725 CONN n304 n229 down
620.8000000000726 CONN n307 n272 down
622.500000000073 CONN n229 n107 down
623.1000000000731 CONN n253 n380 down
624.0000000000733 CONN n16 n351 down
624.0000000000733 CONN n16 n191 down
624.0000000000733 CONN n229 n150 down
624.3000000000734 CONN n281 n381 down
625.0000000000736 CONN n19 n107 down
626.2000000000738 CONN n107 n380 down
626.5000000000739 CONN n304 n14 up
627.000000000074 CONN n39 n13 down
627.8000000000742 CONN n92 n126 up
627.9000000000742 CONN n10 n11 down
629.8000000000746 CONN n304 n107 down
630.0000000000747 CONN n150 n107 down
631.500000000075 CONN n290 n1 up
632.5000000000753 CONN n351 n191 down
633.3000000000754 CONN n290 n19 down
635.5000000000759 CONN n253 n14 up
638.7000000000767 CONN n126 n92 down
638.7000000000767 CONN n266 n267 down
640.100000000077 CONN n270 n185 up
640.100000000077 CONN n290 n304 down
640.200000000077 CONN n379 n83 up
640.4000000000771 CONN n229 n380 down
640.5000000000771 CONN n150 n290 down
641.7000000000774 CONN n19 n380 down
641.9000000000774 CONN n357 n183 up
642.0000000000774 CONN n19 n191 up
642.4000000000775 CONN n335 n231 up
643.4000000000777 CONN n35 n39 up
643.7000000000778 CONN n1 n380 up
645.5000000000782 CONN n320 n303 down
646.0000000000783 CONN n290 n14 down
646.9000000000785 CONN n85 n307 down
648.900000000079 CONN n267 n274 up
653.8000000000801 CONN n253 n19 down
654.2000000000802 CONN n38 n39 up
654.4000000000802 CONN n343 n357 down
654.9000000000804 CONN n106 n182 up
656.6000000000807 CONN n150 n19 down
656.6000000000807 CONN n19 n304 down
658.0000000000811 CONN n14 n380 down
658.2000000000811 CONN n19 n14 down
658.4000000000811 CONN n380 n150 down
658.5000000000812 CONN n20 n40 down
660.2000000000816 CONN n380 n304 down
661.4000000000818 CONN n191 n150 up
661.7000000000819 CONN n290 n229 down
661.8000000000819 CONN n19 n150 up
663.3000000000823 CONN n92 n70 up
664.2000000000825 CONN n381 n42 up
672.0000000000842 CONN n83 n311 up
