1.0 C n153 M1
22567.899999952086 CONN n490 n292 down
22569.799999952058 CONN n230 n63 down
22571.899999952027 CONN n423 n468 up
22572.699999952016 CONN n538 n66 up
22572.899999952013 CONN n402 n127 down
22574.299999951993 CONN n423 n468 down
22576.399999951962 CONN n544 n170 down
22576.799999951956 CONN n538 n66 down
22577.29999995195 CONN n127 n482 up
22579.599999951915 CONN n180 n319 down
22579.99999995191 CONN n230 n319 up
22580.5999999519 CONN n205 n243 up
22582.09999995188 CONN n156 n170 down
22592.29999995173 CONN n317 n243 up
22592.499999951728 CONN n127 n482 down
22593.09999995172 CONN n230 n319 down
22593.499999951713 CONN n243 n205 down
22600.299999951614 CONN n131 n360 up
22604.69999995155 CONN n232 n131 up
22605.49999995154 CONN n490 n540 up
22606.09999995153 CONN n317 n243 down
22608.599999951493 CONN n230 n180 up
22609.799999951476 CONN n360 n131 down
22610.19999995147 CONN n557 n170 up
22615.69999995139 CONN n490 n540 down
22619.399999951336 CONN n232 n131 down
22620.49999995132 CONN n557 n170 down
22625.89999995124 CONN n156 n557 up
22628.599999951202 CONN n557 n544 up
22630.399999951176 CONN n319 n63 up
22631.59999995116 CONN n166 n353 up
22636.39999995109 CONN n170 n465 up
22638.599999951057 CONN n353 n166 down
22645.399999950958 CONN n261 n12 up
22647.699999950924 CONN n557 n544 down
22648.299999950916 CONN n170 n465 down
22648.399999950914 CONN n63 n170 up
22649.099999950904 CONN n170 n319 up
22649.599999950897 CONN n490 n302 up
22649.899999950892 CONN n145 n489 up
22650.399999950885 CONN n230 n360 up
22651.799999950865 CONN n156 n557 down
22653.299999950843 CONN n180 n360 up
22653.699999950837 CONN n12 n261 down
22654.699999950823 CONN n123 n247 up
22655.799999950807 CONN n489 n145 down
22656.2999999508 CONN n307 n460 up
22656.89999995079 CONN n232 n230 up
22658.19999995077 CONN n460 n307 down
22658.799999950763 CONN n319 n170 down
22659.899999950747 CONN n232 n180 up
22660.099999950744 CONN n302 n490 down
22660.29999995074 CONN n196 n468 up
22660.29999995074 CONN n63 n170 down
22661.499999950724 CONN n303 n161 up
22662.299999950712 CONN n360 n230 down
22662.799999950705 CONN n220 n132 up
22664.999999950673 CONN n360 n180 down
22665.89999995066 CONN n298 n108 up
22667.99999995063 CONN n220 n132 down
22668.59999995062 CONN n544 n465 up
22668.999999950614 CONN n232 n230 down
22671.499999950578 CONN n298 n108 down
22671.699999950575 CONN n232 n180 down
22671.99999995057 CONN n196 n468 down
22672.299999950566 CONN n63 n319 down
22672.399999950565 CONN n544 n156 down
22674.599999950533 CONN n465 n319 up
22676.499999950505 CONN n319 n544 up
22678.89999995047 CONN n465 n156 up
22680.099999950453 CONN n243 n557 up
22682.599999950417 CONN n161 n303 down
22685.09999995038 CONN n319 n156 up
22685.399999950376 CONN n63 n544 up
22685.89999995037 CONN n544 n465 down
22687.79999995034 CONN n319 n544 down
22690.099999950307 CONN n243 n557 down
22693.199999950262 CONN n123 n247 down
22697.3999999502 CONN n360 n170 up
22697.699999950197 CONN n319 n243 up
22698.499999950185 CONN n243 n465 up
22698.599999950184 CONN n319 n156 down
22701.399999950143 CONN n63 n156 up
22701.999999950134 CONN n156 n465 down
22702.19999995013 CONN n170 n232 up
22702.89999995012 CONN n360 n170 down
22702.89999995012 CONN n63 n544 down
22704.2999999501 CONN n243 n156 up
22705.499999950083 CONN n319 n243 down
22707.599999950053 CONN n243 n465 down
22707.89999995005 CONN n243 n63 up
22708.099999950045 CONN n66 n443 up
22708.49999995004 CONN n170 n232 down
22711.699999949993 CONN n262 n148 up
22714.399999949954 CONN n465 n319 down
22716.299999949926 CONN n447 n289 up
22716.79999994992 CONN n148 n262 down
22717.099999949914 CONN n243 n63 down
22717.799999949904 CONN n66 n443 down
22720.599999949864 CONN n63 n156 down
22720.699999949862 CONN n367 n12 up
22722.99999994983 CONN n243 n544 up
22723.49999994982 CONN n243 n156 down
22724.599999949805 CONN n275 n159 up
22727.69999994976 CONN n247 n216 up
22728.599999949747 CONN n12 n367 down
22728.899999949743 CONN n275 n159 down
22729.299999949737 CONN n78 n557 up
22729.599999949733 CONN n145 n247 up
22730.39999994972 CONN n145 n216 up
22732.299999949693 CONN n243 n360 up
22732.699999949687 CONN n544 n360 up
22736.499999949632 CONN n243 n232 up
22738.999999949596 CONN n232 n544 up
22739.699999949586 CONN n243 n360 down
22740.09999994958 CONN n145 n247 down
22740.69999994957 CONN n216 n145 down
22741.49999994956 CONN n544 n243 down
22741.899999949554 CONN n319 n78 up
22742.79999994954 CONN n360 n156 up
22742.999999949538 CONN n360 n544 down
22743.899999949524 CONN n243 n232 down
22744.399999949517 CONN n78 n557 down
22745.099999949507 CONN n320 n131 up
22747.899999949466 CONN n123 n184 up
22748.699999949455 CONN n232 n156 up
22749.299999949446 CONN n145 n247 up
22749.59999994944 CONN n178 n66 up
22750.29999994943 CONN n232 n544 down
22751.599999949412 CONN n519 n460 up
22751.899999949408 CONN n319 n78 down
22752.299999949402 CONN n360 n156 down
22753.599999949383 CONN n519 n460 down
22754.199999949375 CONN n247 n216 down
22754.49999994937 CONN n230 n180 down
22754.899999949364 CONN n416 n392 up
22756.399999949343 CONN n465 n78 up
22759.2999999493 CONN n156 n232 down
22759.89999994929 CONN n320 n131 down
22760.79999994928 CONN n289 n489 up
22762.299999949257 CONN n447 n289 down
22763.899999949233 CONN n170 n230 up
22764.699999949222 CONN n145 n247 down
22764.79999994922 CONN n320 n180 up
22765.799999949206 CONN n280 n455 up
22766.399999949197 CONN n12 n134 up
22767.999999949174 CONN n447 n489 up
22768.19999994917 CONN n178 n66 down
22768.799999949162 CONN n180 n320 down
22768.99999994916 CONN n489 n289 down
22770.89999994913 CONN n455 n280 down
22772.099999949114 CONN n67 n453 up
22773.299999949097 CONN n12 n134 down
22774.099999949085 CONN n230 n170 down
22774.099999949085 CONN n161 n303 up
22775.19999994907 CONN n123 n145 up
22777.09999994904 CONN n455 n128 up
22780.799999948988 CONN n416 n392 down
22781.699999948974 CONN n78 n465 down
22782.299999948966 CONN n333 n476 up
22783.899999948942 CONN n455 n128 down
22786.09999994891 CONN n489 n447 down
22786.7999999489 CONN n145 n184 up
22787.299999948893 CONN n78 n63 up
22787.999999948883 CONN n320 n263 up
22788.29999994888 CONN n63 n360 up
22790.89999994884 CONN n333 n476 down
22791.799999948827 CONN n66 n359 up
22793.999999948795 CONN n145 n123 down
22794.099999948794 CONN n320 n263 down
22794.29999994879 CONN n296 n319 up
22794.599999948787 CONN n303 n161 down
22795.09999994878 CONN n78 n360 up
22796.899999948753 CONN n131 n180 up
22799.599999948714 CONN n318 n561 up
22799.79999994871 CONN n145 n184 down
22802.899999948666 CONN n320 n243 up
22803.699999948654 CONN n67 n453 down
22804.399999948644 CONN n66 n359 down
22805.39999994863 CONN n247 n123 up
22806.399999948615 CONN n360 n78 down
22806.499999948614 CONN n232 n78 up
22807.099999948605 CONN n561 n318 down
22810.499999948555 CONN n78 n63 down
22811.999999948534 CONN n63 n232 up
22813.399999948513 CONN n296 n319 down
22814.799999948493 CONN n63 n360 down
22815.199999948487 CONN n243 n320 down
22816.099999948474 CONN n66 n18 up
22818.799999948435 CONN n78 n232 down
22821.1999999484 CONN n184 n247 up
22824.399999948353 CONN n360 n465 up
22824.69999994835 CONN n170 n415 up
22825.89999994833 CONN n66 n18 down
22828.999999948286 CONN n223 n474 up
22829.99999994827 CONN n557 n296 up
22833.999999948213 CONN n557 n296 down
22834.9999999482 CONN n180 n131 down
22835.999999948184 CONN n170 n415 down
22836.099999948183 CONN n232 n166 up
22836.699999948174 CONN n360 n296 up
22836.799999948173 CONN n465 n296 up
22839.399999948135 CONN n63 n166 up
22839.599999948132 CONN n360 n465 down
22840.899999948113 CONN n223 n474 down
22842.699999948087 CONN n440 n519 up
22844.099999948066 CONN n166 n232 down
22844.099999948066 CONN n296 n360 down
22844.299999948063 CONN n440 n519 down
22849.29999994799 CONN n317 n392 up
22850.09999994798 CONN n465 n557 up
22850.199999947978 CONN n63 n232 down
22852.599999947943 CONN n63 n166 down
22856.499999947886 CONN n133 n152 up
22859.999999947835 CONN n230 n243 up
22860.199999947832 CONN n465 n557 down
22860.39999994783 CONN n296 n465 down
22860.599999947826 CONN n133 n152 down
22862.799999947794 CONN n429 n238 up
22865.299999947758 CONN n161 n123 up
22866.49999994774 CONN n131 n415 up
22866.49999994774 CONN n238 n429 down
22866.59999994774 CONN n150 n301 up
22867.79999994772 CONN n227 n213 up
22870.199999947687 CONN n114 n18 up
22870.399999947684 CONN n301 n150 down
22871.899999947662 CONN n317 n392 down
22872.69999994765 CONN n243 n230 down
22873.199999947643 CONN n143 n220 up
22873.699999947636 CONN n230 n263 up
22875.49999994761 CONN n123 n184 down
22876.299999947598 CONN n161 n247 up
22876.79999994759 CONN n332 n180 up
22878.29999994757 CONN n415 n131 down
22880.19999994754 CONN n220 n143 down
22884.099999947484 CONN n307 n498 up
22884.39999994748 CONN n402 n287 up
22884.799999947474 CONN n213 n227 down
22885.299999947467 CONN n230 n263 down
22885.999999947457 CONN n287 n402 down
22888.999999947413 CONN n307 n498 down
22889.499999947406 CONN n332 n180 down
22890.999999947384 CONN n163 n307 up
22893.199999947352 CONN n243 n353 up
22897.299999947292 CONN n232 n399 up
22899.199999947265 CONN n230 n332 up
22900.09999994725 CONN n247 n161 down
22903.399999947203 CONN n123 n161 down
22903.6999999472 CONN n161 n145 up
22903.6999999472 CONN n230 n332 down
22906.199999947163 CONN n360 n232 up
22908.299999947132 CONN n353 n415 up
22910.799999947096 CONN n415 n243 up
22911.499999947086 CONN n163 n307 down
22911.79999994708 CONN n399 n232 down
22912.099999947077 CONN n263 n353 up
22912.49999994707 CONN n181 n465 up
22912.59999994707 CONN n243 n353 down
22914.099999947048 CONN n280 n128 up
22917.899999946992 CONN n415 n353 down
22919.299999946972 CONN n145 n161 down
22920.19999994696 CONN n465 n181 down
22922.19999994693 CONN n114 n18 down
22926.39999994687 CONN n263 n332 up
22926.89999994686 CONN n415 n544 up
22927.299999946856 CONN n184 n247 down
22929.69999994682 CONN n415 n243 down
22930.099999946815 CONN n510 n315 up
22930.099999946815 CONN n280 n128 down
22934.099999946757 CONN n243 n544 up
22934.399999946752 CONN n544 n415 down
22936.199999946726 CONN n510 n315 down
22936.49999994672 CONN n243 n544 down
22938.0999999467 CONN n550 n452 up
22939.199999946683 CONN n360 n307 up
22939.499999946678 CONN n232 n307 up
22940.09999994667 CONN n263 n332 down
22944.7999999466 CONN n247 n184 up
22946.599999946575 CONN n452 n550 down
22948.599999946546 CONN n180 n261 up
22950.99999994651 CONN n232 n307 down
22951.7999999465 CONN n360 n307 down
22952.39999994649 CONN n208 n483 up
22952.799999946485 CONN n163 n232 up
22953.999999946467 CONN n163 n360 up
22954.099999946466 CONN n607 n211 up
22954.699999946457 CONN n247 n123 down
22955.79999994644 CONN n150 n349 up
22957.19999994642 CONN n561 n402 up
22957.99999994641 CONN n320 n78 up
22958.199999946406 CONN n317 n159 up
22958.6999999464 CONN n561 n402 down
22958.799999946397 CONN n18 n359 up
22959.799999946383 CONN n180 n261 down
22960.59999994637 CONN n208 n483 down
22961.499999946358 CONN n289 n184 up
22963.099999946335 CONN n247 n289 up
22963.599999946327 CONN n159 n317 down
22963.799999946325 CONN n247 n184 down
22964.399999946316 CONN n211 n607 down
22966.299999946288 CONN n247 n289 down
22966.999999946278 CONN n359 n18 down
22969.099999946247 CONN n123 n289 up
22969.59999994624 CONN n349 n150 down
22970.19999994623 CONN n360 n163 down
22970.99999994622 CONN n607 n211 up
22972.3999999462 CONN n333 n475 up
22972.3999999462 CONN n232 n163 down
22972.699999946195 CONN n78 n320 down
22974.599999946167 CONN n289 n184 down
22974.899999946163 CONN n544 n156 up
22975.69999994615 CONN n333 n475 down
22976.39999994614 CONN n216 n247 up
22978.49999994611 CONN n181 n433 up
22981.599999946066 CONN n289 n123 down
22985.39999994601 CONN n504 n424 up
22987.699999945977 CONN n424 n504 down
22988.499999945965 CONN n216 n247 down
22990.09999994594 CONN n607 n211 down
22992.099999945913 CONN n360 n232 down
22995.299999945866 CONN n433 n181 down
22997.69999994583 CONN n145 n161 up
22998.799999945815 CONN n473 n12 up
23003.699999945744 CONN n473 n12 down
23003.799999945742 CONN n156 n544 down
23006.399999945705 CONN n216 n123 up
23008.399999945676 CONN n428 n382 up
23012.699999945613 CONN n161 n145 down
23015.299999945575 CONN n428 n382 down
23020.799999945495 CONN n263 n353 down
23023.29999994546 CONN n565 n461 up
23023.29999994546 CONN n408 n230 up
23024.69999994544 CONN n243 n353 up
23025.699999945424 CONN n367 n180 up
23026.199999945416 CONN n18 n212 up
23026.399999945414 CONN n123 n216 down
23026.499999945412 CONN n328 n410 up
23026.999999945405 CONN n332 n544 up
23028.199999945387 CONN n461 n565 down
23028.59999994538 CONN n161 n145 up
23030.09999994536 CONN n303 n447 up
23030.399999945355 CONN n145 n161 down
23031.199999945344 CONN n328 n410 down
23033.299999945313 CONN n367 n180 down
23036.89999994526 CONN n303 n447 down
23039.399999945224 CONN n433 n274 up
23039.69999994522 CONN n544 n332 down
23040.9999999452 CONN n18 n212 down
23041.1999999452 CONN n230 n408 down
23041.499999945194 CONN n313 n460 up
23043.599999945163 CONN n399 n78 up
23057.299999944964 CONN n353 n156 up
23058.399999944948 CONN n42 n343 up
23058.499999944946 CONN n243 n353 down
23058.599999944945 CONN n343 n42 down
23059.499999944932 CONN n371 n12 up
23062.899999944882 CONN n532 n275 up
23063.899999944868 CONN n371 n12 down
23065.79999994484 CONN n274 n433 down
23067.79999994481 CONN n307 n320 up
23069.99999994478 CONN n275 n532 down
23070.499999944772 CONN n399 n78 down
23071.799999944753 CONN n451 n63 up
23073.799999944724 CONN n263 n261 up
23074.299999944717 CONN n156 n353 down
23074.69999994471 CONN n359 n368 up
23075.699999944696 CONN n447 n184 up
23078.29999994466 CONN n460 n313 down
23080.599999944625 CONN n359 n368 down
23081.799999944607 CONN n63 n451 down
23082.099999944603 CONN n307 n320 down
23082.099999944603 CONN n159 n605 up
23085.299999944556 CONN n14 n443 up
23085.79999994455 CONN n447 n184 down
23088.799999944506 CONN n166 n181 up
23090.799999944476 CONN n443 n14 down
23092.899999944446 CONN n263 n261 down
23093.099999944443 CONN n415 n399 up
23093.29999994444 CONN n336 n232 up
23094.199999944427 CONN n243 n261 up
23101.49999994432 CONN n526 n230 up
23106.099999944254 CONN n605 n159 down
23107.399999944235 CONN n336 n232 down
23108.29999994422 CONN n159 n274 up
23111.299999944178 CONN n415 n399 down
23113.79999994414 CONN n526 n230 down
23116.09999994411 CONN n581 n254 up
23116.399999944104 CONN n274 n159 down
23120.19999994405 CONN n131 n408 up
23122.09999994402 CONN n625 n402 up
23122.599999944014 CONN n619 n261 up
23123.099999944006 CONN n159 n163 up
23123.199999944005 CONN n619 n243 up
23124.99999994398 CONN n159 n163 down
23126.29999994396 CONN n166 n181 down
23126.699999943954 CONN n131 n408 down
23129.399999943915 CONN n428 n213 up
23132.49999994387 CONN n581 n254 down
23133.299999943858 CONN n428 n213 down
23136.299999943814 CONN n243 n619 down
23137.89999994379 CONN n569 n288 up
23144.299999943698 CONN n461 n425 up
23145.199999943685 CONN n261 n619 down
23147.69999994365 CONN n402 n625 down
23149.299999943625 CONN n425 n461 down
23154.39999994355 CONN n408 n156 up
23158.59999994349 CONN n569 n288 down
23160.799999943458 CONN n132 n246 up
23161.199999943452 CONN n440 n460 up
23161.99999994344 CONN n131 n156 up
23162.499999943433 CONN n408 n156 down
23165.999999943382 CONN n246 n132 down
23170.599999943315 CONN n440 n460 down
23173.69999994327 CONN n78 n146 up
23174.49999994326 CONN n296 n353 up
23178.099999943206 CONN n230 n134 up
23179.29999994319 CONN n114 n481 up
23181.99999994315 CONN n131 n156 down
23189.099999943046 CONN n633 n408 up
23189.49999994304 CONN n182 n219 up
23190.09999994303 CONN n230 n134 down
23193.59999994298 CONN n127 n596 up
23196.199999942943 CONN n219 n182 down
23198.899999942903 CONN n605 n399 up
23198.999999942902 CONN n392 n367 up
23199.999999942887 CONN n78 n146 down
23200.199999942884 CONN n127 n596 down
23201.89999994286 CONN n353 n307 up
23203.19999994284 CONN n14 n18 up
23203.599999942835 CONN n261 n633 up
23203.89999994283 CONN n353 n296 down
23205.29999994281 CONN n353 n307 down
23205.29999994281 CONN n114 n481 down
23206.69999994279 CONN n633 n408 down
23208.09999994277 CONN n261 n243 down
23212.29999994271 CONN n392 n367 down
23213.099999942697 CONN n18 n14 down
23214.599999942675 CONN n261 n243 up
23215.59999994266 CONN n159 n415 up
23216.29999994265 CONN n266 n174 up
23216.599999942646 CONN n266 n174 down
23219.899999942598 CONN n263 n526 up
23221.299999942577 CONN n243 n633 up
23221.399999942576 CONN n399 n605 down
23225.099999942522 CONN n638 n131 up
23225.099999942522 CONN n281 n220 up
23225.399999942518 CONN n526 n408 up
23225.799999942512 CONN n274 n399 up
23226.299999942505 CONN n127 n265 up
23229.199999942462 CONN n243 n633 down
23230.199999942448 CONN n163 n353 up
23231.899999942423 CONN n424 n280 up
23232.399999942416 CONN n315 n349 up
23232.999999942407 CONN n281 n220 down
23233.699999942397 CONN n415 n159 down
23236.799999942352 CONN n349 n315 down
23237.099999942347 CONN n243 n261 down
23237.999999942334 CONN n519 n335 up
23238.099999942333 CONN n307 n332 up
23240.899999942292 CONN n335 n519 down
23240.99999994229 CONN n353 n163 down
23242.099999942275 CONN n166 n388 up
23244.199999942244 CONN n415 n336 up
23246.59999994221 CONN n280 n424 down
23247.2999999422 CONN n261 n307 up
23248.099999942187 CONN n332 n307 down
23249.699999942164 CONN n59 n552 up
